"V1","V2","V3","V4"
"NaN","NaN","16636","<p>I have two large (sparse) matrices (500000*500000) and would like to perform the mantel test to get a similarity measure. </p>"
"NaN","NaN","<ul>",""
"NaN","NaN","<li>Is there a way to break-up these matrices into smaller ones and perform the test? </li>",""
"NaN","NaN","<li>Or can you suggest a way to do it efficiently without running into memory problems? </li>",""
"NaN","NaN","</ul>",""
"NaN","NaN","","<r><matrix><correlation>"
"0.596284793999944","0.707106781186547","115356","<p>I'm a beginner in statistics and I have to run multilevel logistic regressions. I am confused with the results as they differ from logistic regression with just one level. </p>

<p>I don't know how to interpret the variance and correlation of the random variables. And I wonder how to compute the ICC.</p>

<p>For example : I have a dependent variable about the protection friendship ties give to individuals (1 is for individuals who can rely a lot on their friends, 0 is for the others). There are 50 geographic clusters of respondant and one random variable which is a factor about the social situation of the neighborhood. Upper/middle class is the reference, the other modalities are working class and underprivileged neighborhoods. </p>

<p>I get these results :</p>

<pre><code>&gt; summary(RLM3)
Generalized linear mixed model fit by maximum likelihood (Laplace Approximation) ['glmerMod']
 Family: binomial  ( logit )
Formula: Arp ~ Densite2 + Sexe + Age + Etudes + pcs1 + Enfants + Origine3 +      Sante + Religion + LPO + Sexe * Enfants + Rev + (1 + Strate |  
    Quartier)
   Data: LPE
Weights: PONDERATION
Control: glmerControl(optimizer = ""bobyqa"")

     AIC      BIC   logLik deviance df.resid 
  3389.9   3538.3  -1669.9   3339.9     2778 

Scaled residuals: 
    Min      1Q  Median      3Q     Max 
-3.2216 -0.7573 -0.3601  0.8794  2.7833 

Random effects:
 Groups   Name           Variance Std.Dev. Corr       
 Neighb. (Intercept)     0.2021   0.4495              
          Working Cl.    0.2021   0.4495   -1.00      
          Underpriv.     0.2021   0.4495   -1.00  1.00
Number of obs: 2803, groups:  Neigh., 50

Fixed effects:
</code></pre>

<p>The differences with the ""call"" part is due to the fact I translated some words.</p>

<p>I think I understand the relation between the random intercept and the random slope for linear regressions but it is more difficult for logistics ones. I guess that when the correlation is positive, I can conclude that the type of neighborhood (social context) has a positive impact on the protectiveness of friendship ties, and conversely. But how do I quantify that ?</p>

<p>Moreover, I find it odd to get correlation of 1 or -1 and nothing more intermediate.</p>

<p>As for the ICC I am puzzled because I have seen a post about lmer regression that indicates that intraclass correlation can be computed by dividing the variance of the random intercept by the variance of the random intercept, plus the variance the random variables, plus the residuals. </p>

<p>But there are no residuals in the results of a glmer. I have read in a book that ICC must be computed by dividing the random intercept variance by the random intercept variance plus 2.36 (piÂ²/3). But in another book, 2.36 was replaced by the inter-group variance (the first level variance I guess). 
What is the good solution ?</p>

<p>I hope these questions are not too confused.
Thank you for your attention !</p>
"
"0.471404520791032","0.447213595499958","62127","<p>I am trying to obtain the correlation between two matrices of equal dimensions.
I have used both column by column correlation and the canonical correlation but I don't get a symmetrical correlation matrix. I get something like the following:</p>

<pre><code>     A    B   C
A  0.20 0.51 0.48
B  0.21 0.56 0.43
c  0.25 0.58 0.45
</code></pre>

<p>Any ideas why?</p>

<p>This is how I generate the data:</p>

<pre><code>mat1 &lt;- matrix(rnorm(100),10)
mat2 &lt;- matrix(rnorm(100),10)
</code></pre>

<p>And this is how I calculate the correlation</p>

<pre><code>correl &lt;- matcor(mat1,mat2)
</code></pre>
"
"0.333333333333333","0.316227766016838","193502","<p>I have a matrix $G$ in which I would like to compute the correlation matrix of. The matrix in <code>R</code> looks like:</p>

<pre><code>&gt; G
     [,1] [,2] [,3] [,4] [,5] [,6]
[1,]   -1    0   -1   -1    0   -1
[2,]   -1    0   -1    1    1    0
[3,]   -1    0    1   -1    0    1
[4,]   -1    0    1    1   -1    0
[5,]    1   -1    0   -1    0    1
[6,]    1   -1    0    1   -1    0
[7,]    1    1    0   -1    0   -1
[8,]    1    1    0    1    1    0
</code></pre>

<p>Now, I would like to find the correlation matrix. However, when I use the function <code>cor()</code>, I get the following:</p>

<pre><code>&gt; cor(G)
     [,1] [,2] [,3] [,4] [,5] [,6]
[1,]    1  0.0  0.0    0  0.0  0.0
[2,]    0  1.0  0.0    0  0.5 -0.5
[3,]    0  0.0  1.0    0 -0.5  0.5
[4,]    0  0.0  0.0    1  0.0  0.0
[5,]    0  0.5 -0.5    0  1.0  0.0
[6,]    0 -0.5  0.5    0  0.0  1.0
</code></pre>

<p>Why were two rows omitted here? Am I missing something?</p>
"
"0.471404520791032","0.447213595499958","94150","<p>I am trying to obtain a Pearson correlation between 6 different variables (represented by columns in the matrix below) with two datapoints each (rows). 
This is the matrix:</p>

<pre><code>     scer       bay      par       mik      glab       lac
var1 2.2273444 2.0923416 2.044007 1.7664921 1.3832924 2.4294228
var2 0.3000878 0.2792936 0.286928 0.3246768 0.4946222 0.3083171 
</code></pre>

<p>When I apply the standard R code for correlation:</p>

<pre><code>cor(mat)
</code></pre>

<p>I obtain the following result:</p>

<pre><code>     scer bay par mik glab lac
scer    1   1   1   1    1   1
bay     1   1   1   1    1   1
par     1   1   1   1    1   1
mik     1   1   1   1    1   1
glab    1   1   1   1    1   1
lac     1   1   1   1    1   1
</code></pre>

<p>If I add another two rows to the original matrix:</p>

<pre><code>                scer       bay       par       mik      glab       lac
var1    2.2273444 2.0923416 2.0440068 1.7664921 1.3832924 2.4294228
var2    0.3000878 0.2792936 0.2869280 0.3246768 0.4946222 0.3083171
var3    1.1399738 1.2899311 1.1071462 1.0180361 1.4507592 2.4078977
var4    0.7107440 0.6415944 0.7197905 0.7357125 0.4571745 0.3173547
</code></pre>

<p>and re-execute the above code with the new matrix, I obtain a more familiar result:</p>

<pre><code>          scer       bay       par       mik      glab       lac
scer 1.0000000 0.9895959 0.9991065 0.9967358 0.7860344 0.8246286
bay  0.9895959 1.0000000 0.9916464 0.9890492 0.8647974 0.8958393
par  0.9991065 0.9916464 1.0000000 0.9991332 0.7928330 0.8310776
mik  0.9967358 0.9890492 0.9991332 1.0000000 0.7845007 0.8235245
glab 0.7860344 0.8647974 0.7928330 0.7845007 1.0000000 0.9978420
lac  0.8246286 0.8958393 0.8310776 0.8235245 0.9978420 1.0000000
</code></pre>

<p>Why does the correlation function return a matrix of 1s if I use 2 values?</p>
"
