"V1","V2","V3","V4"
"0.0304713817668003","0.029037395206952","  2854","<p>Dear all, 
I was encouraged to ask this question here as well as on stackoverflow and would be very appreciative of any answers...</p>

<p>Due to hetereoscedasticity I'm doing bootstrapped linear regression (appeals more to me than robust regression). I'd like to create a plot along the lines of what I've done in the script here. However the <code>fill=int</code> is not right since <code>int</code> should (I believe) be calculated using a bivariate normal distribution. </p>

<ul>
<li>Any idea how I could do that in this setting? </li>
<li>Also is there a way for <code>bootcov</code> to return bias-corrected percentiles?</li>
</ul>

<p>sample script:</p>

<pre><code>library(ggplot2) 
library(Hmisc) 
library(Design) # for ols()

o&lt;-data.frame(value=rnorm(10,20,5),
              bc=rnorm(1000,60,50),
              age=rnorm(1000,50,20),
              ai=as.factor(round(runif(1000,0,4),0)),
              Gs=as.factor(round(runif(1000,0,6),0))) 

reg.s&lt;-function(x){      
    ols(value~as.numeric(bc)+as.numeric(age),data=x,x=T,y=T)-&gt;temp 
    bootcov(temp,B=1000,coef.reps=T)-&gt;t2 

    return(t2) 
    } 

dlply(o,.(ai,Gs),function(x) reg.s(x))-&gt;b.list 
llply(b.list,function(x) x[[""boot.Coef""]])-&gt;b2 

ks&lt;-llply(names(b2),function(x){ 
    s&lt;-data.frame(b2[[x]]) 
    s$ai&lt;-x 
    return(s) 
    }) 


ks3&lt;-do.call(rbind,ks) 
ks3$ai2&lt;-with(ks3,substring(ai,1,1)) 

ks3$gc2&lt;-sapply(strsplit(as.character(ks3$ai), ""\\.""), ""[["", 2) 


k&lt;-ks3 
j&lt;-dlply(k,.(ai2,gc2),function(x){ 
    i1&lt;-quantile(x$Intercept,probs=c(0.025,0.975))[1] 
    i2&lt;-quantile(x$Intercept,probs=c(0.025,0.975))[2] 

    j1&lt;-quantile(x$bc,probs=c(0.025,0.975))[1] 
    j2&lt;-quantile(x$bc,probs=c(0.025,0.975))[2] 

    o&lt;-x$Intercept&gt;i1 &amp; x$Intercept&lt;i2 

    p&lt;-x$bc&gt;j1 &amp; x$bc&lt;j2 

    h&lt;-o &amp; p 
    return(h) 
    }) 

m&lt;-melt(j) 
ks3$int&lt;-m[,1]   

ggplot(ks3,aes(x=bc,y=Intercept,fill=int)) +
  geom_point(,alpha=0.3,size=1,shape=21) +
  facet_grid(gc2~ai2,scales = ""free_y"")+theme_bw()-&gt;plott 
plott&lt;-plott+opts(panel.grid.minor=theme_blank(),panel.grid.major=theme_blank()) 
plott&lt;-plott+geom_vline(x=0,color=""red"") 
plott+xlab(""BC coefficient"")+ylab(""Intercept"") 
</code></pre>
"
"0.0867230728520531","0.0826418755551823","  3497","<p>I have a fairly larege file 100M rows and 30 columns or so on which I would like to run multiple regressions. I have specialized code to run the regressions on the entire file, but what I would like to do is draw random samples from the file and run them in R.
The strategy is:
              randomly sample N rows from the file without replacement
              run a regression and save the coefficients of interest
              repeat this process M times with different samples 
              for each coefficient calculate the means and standard errors  of 
                the coefficeints over M runs.</p>

<p>I would like to interpret the mean computed over M runs as an estimate of the values of the coefficients computed on the whole data set, and the stadard errors of the means as estimates of the standard errors of the coefficients computed on the entire data set.</p>

<p>Experiments show this to be a promising strategy, but I am not sure about the underlying theory. Are my estimators consistent efficient and unbiased? If they are consistent how quickly should they converge? What tradeoffs of M and N are best?</p>

<p>I would very much appreciate it if someone could point me to the papers, books etc. with the relevanth theory.</p>

<p>Best regards and many thanks,</p>

<p>Joe Rickert</p>
"
"0.102279800236246","0.0974665016465992","  5087","<p>There are numerous procedures for functional data clustering based on orthonormal basis functions. I have a series of models built with the GAMM models, using the <code>gamm()</code> from the mgcv package in R. For fitting a long-term trend, I use a thin plate regression spline. Next to that, I introduce a CAR1 model in the random component to correct for autocorrelation. For more info, see eg the paper of Simon Wood on <a href=""http://r.789695.n4.nabble.com/attachment/2063352/0/tprs.pdf"">thin plate regression splines</a> or his <a href=""http://rads.stackoverflow.com/amzn/click/1584884746"">book on GAM models</a>.</p>

<p>Now I'm a bit puzzled in how I get the correct coefficients out of the models. And I'm even less confident that the coefficients I can extract, are the ones I should use to cluster different models. </p>

<p>A simple example, using:</p>

<pre><code>#runnable code
require(mgcv)
require(nlme)
library(RLRsim)
library(RColorBrewer)

x1 &lt;- 1:1000
x2 &lt;- runif(1000,10,500)

fx1 &lt;- -4*sin(x1/50)
fx2 &lt;- -10*(x2)^(1/4)
y &lt;- 60+ fx1 + fx2 + rnorm(1000,0,5)

test &lt;- gamm(y~s(x1)+s(x2))
# end runnable code
</code></pre>

<p>Then I can construct the original basis using smoothCon :</p>

<pre><code>#runnable code
um &lt;- smoothCon(s(x1),data=data.frame(x1=x1),
         knots=NULL,absorb.cons=FALSE)
#end runnable code
</code></pre>

<p>Now,when I look at the basis functions I can extract using </p>

<pre><code># runnable code
X &lt;- extract.lmeDesign(test$lme)$X
Z &lt;- extract.lmeDesign(test$lme)$Z

op &lt;- par(mfrow=c(2,5),mar=c(4,4,1,1))
plot(x1,X[,1],ylab=""Basis function"",xlab=""X"",type=""l"",lwd=2)
plot(x1,X[,2],ylab=""Basis function"",xlab=""X"",type=""l"",lwd=2)
plot(x1,Z[,8],ylab=""Basis function"",xlab=""X"",type=""l"",lwd=2)
plot(x1,Z[,7],ylab=""Basis function"",xlab=""X"",type=""l"",lwd=2)
plot(x1,Z[,6],ylab=""Basis function"",xlab=""X"",type=""l"",lwd=2)
plot(x1,Z[,5],ylab=""Basis function"",xlab=""X"",type=""l"",lwd=2)
plot(x1,Z[,4],ylab=""Basis function"",xlab=""X"",type=""l"",lwd=2)
plot(x1,Z[,3],ylab=""Basis function"",xlab=""X"",type=""l"",lwd=2)
plot(x1,Z[,2],ylab=""Basis function"",xlab=""X"",type=""l"",lwd=2)
plot(x1,Z[,1],ylab=""Basis function"",xlab=""X"",type=""l"",lwd=2)
par(op)
# end runnable code
</code></pre>

<p>they look already quite different. I can get the final coefficients used to build the smoother by</p>

<pre><code>#runnable code
Fcoef &lt;- test$lme$coef$fixed
Rcoef &lt;- unlist(test$lme$coef$random)
#end runnable code
</code></pre>

<p>but I'm far from sure these are the coefficients I look for. I fear I can't just use those coefficients as data in a clustering procedure. I would really like to know which coefficients are used to transform the basis functions from the ones I get with <code>smoothCon()</code> to the ones I extract from the lme-part of the gamm-object. And if possible, where I can find them. I've read the related articles, but somehow I fail to figure it out myself. All help is appreciated.</p>
"
"0.109866129394437","0.104695817324578","  5135","<p>the help pages in R assume I know what those numbers mean. I don't :)
I'm trying to really intuitively understand every number here. I will just post the output and comment on what I found out. There might (will) be mistakes, as I'll just write what I assume. Please correct me, and I will edit the wrong parts.<br>
Mainly I'd like to know what the t-value in the coefficients mean, and why they print the residual standard error. I hope someone can clarify that.</p>

<pre><code>Call:
lm(formula = iris$Sepal.Width ~ iris$Petal.Width)

Residuals:
     Min       1Q   Median       3Q      Max 
-1.09907 -0.23626 -0.01064  0.23345  1.17532 
</code></pre>

<p>A 5-point-summary of the residuals (Their mean is always 0, right?). The numbers can be used  (I'm guessing here) to quickly see if there are any big outliers. Also you can already see it here if the residuals are far from normally distributed (they should be normally distributed).</p>

<pre><code>Coefficients:
                 Estimate Std. Error t value Pr(&gt;|t|)    
(Intercept)       3.30843    0.06210  53.278  &lt; 2e-16 ***
iris$Petal.Width -0.20936    0.04374  -4.786 4.07e-06 ***
---
Signif. codes:  0 â€˜***â€™ 0.001 â€˜**â€™ 0.01 â€˜*â€™ 0.05 â€˜.â€™ 0.1 â€˜ â€™ 1 
</code></pre>

<p>Estimates $\hat{\beta_i}$ , computed by least squares regression. Also, the standard error $\sigma_{\beta_i}$ . I'd like to know how this is calculated.<br>
Also, no idea where the t value and the corresponding p come from. I know $\hat{\beta}$ should be normal distributed, but how is the t value calculated?</p>

<pre><code>Residual standard error: 0.407 on 148 degrees of freedom
</code></pre>

<p>$\sqrt{ \frac{1}{n-p} \epsilon^T\epsilon }$ , I guess. But why do we calculate that, and what does it say us?</p>

<pre><code>Multiple R-squared: 0.134,  Adjusted R-squared: 0.1282 
</code></pre>

<p>$ R^2 = \frac{s_\hat{y}^2}{s_y^2} $ , which is $ \frac{\sum_{i=1}^n (\hat{y_i}-\bar{y})^2}{\sum_{i=1}^n (y_i-\bar{y})^2} $ . The ratio is close to 1 if the points lie on a straight line, and 0 if they are random.<br>
What is the adjusted R-squared?</p>

<pre><code>F-statistic: 22.91 on 1 and 148 DF,  p-value: 4.073e-06 
</code></pre>

<p>F and p for the <strong>whole</strong> model, not only for single $\beta_i$s as previous. The F value is $ \frac{s^2_{\hat{y}}}{\sum\epsilon_i} $ . The bigger it grows, the more unlikely it is that the $\beta$'s do not have any effect at all.</p>
"
"0.0806196982594614","0.076825726438694","  5304","<p>Dear everyone - I've noticed something strange that I can't explain, can you? In summary: the manual approach to calculating a confidence interval in a logistic regression model, and the R function <code>confint()</code> give different results.</p>

<p>I've been going through Hosmer &amp; Lemeshow's <em>Applied logistic regression</em> (2nd edition).  In the 3rd chapter there is an example of calculating the odds ratio and 95% confidence interval.  Using R, I can easily reproduce the model:</p>

<pre><code>Call:
glm(formula = dataset$CHD ~ as.factor(dataset$dich.age), family = ""binomial"")

Deviance Residuals: 
   Min      1Q  Median      3Q     Max  
-1.734  -0.847  -0.847   0.709   1.549  

Coefficients:
                             Estimate Std. Error z value Pr(&gt;|z|)    
(Intercept)                   -0.8408     0.2551  -3.296  0.00098 ***
as.factor(dataset$dich.age)1   2.0935     0.5285   3.961 7.46e-05 ***
---
Signif. codes:  0 â€˜***â€™ 0.001 â€˜**â€™ 0.01 â€˜*â€™ 0.05 â€˜.â€™ 0.1 â€˜ â€™ 1 

(Dispersion parameter for binomial family taken to be 1)

    Null deviance: 136.66  on 99  degrees of freedom
Residual deviance: 117.96  on 98  degrees of freedom
AIC: 121.96

Number of Fisher Scoring iterations: 4
</code></pre>

<p>However, when I calculate the confidence intervals of the parameters, I get a different interval to the one given in the text:</p>

<pre><code>&gt; exp(confint(model))
Waiting for profiling to be done...
                                 2.5 %     97.5 %
(Intercept)                  0.2566283  0.7013384
as.factor(dataset$dich.age)1 3.0293727 24.7013080
</code></pre>

<p>Hosmer &amp; Lemeshow suggest the following formula:</p>

<p>$$
e^{[\hat\beta_1\pm z_{1-\alpha/2}\times\hat{\text{SE}}(\hat\beta_1)]}
$$
</p>

<p>and they calculate the confidence interval for <code>as.factor(dataset$dich.age)1</code> to be (2.9, 22.9).</p>

<p>This seems straightforward to do in R:</p>

<pre><code># upper CI for beta
exp(summary(model)$coefficients[2,1]+1.96*summary(model)$coefficients[2,2])
# lower CI for beta
exp(summary(model)$coefficients[2,1]-1.96*summary(model)$coefficients[2,2])
</code></pre>

<p>gives the same answer as the book.</p>

<p>However, any thoughts on why <code>confint()</code> seems to give different results?  I've seen lots of examples of people using <code>confint()</code>.</p>
"
"0.068136080998913","0.0649295895722714","  5354","<p>I've got some data about airline flights (in a data frame called <code>flights</code>) and I would like to see if the flight time has any effect on the probability of a significantly delayed arrival (meaning 10 or more minutes). I figured I'd use logistic regression, with the flight time as the predictor and whether or not each flight was significantly delayed (a bunch of Bernoullis) as the response. I used the following code...</p>

<pre><code>flights$BigDelay &lt;- flights$ArrDelay &gt;= 10
delay.model &lt;- glm(BigDelay ~ ArrDelay, data=flights, family=binomial(link=""logit""))
summary(delay.model)
</code></pre>

<p>...but got the following output.</p>

<pre><code>&gt; flights$BigDelay &lt;- flights$ArrDelay &gt;= 10
&gt; delay.model &lt;- glm(BigDelay ~ ArrDelay, data=flights, family=binomial(link=""logit""))
Warning messages:
1: In glm.fit(x = X, y = Y, weights = weights, start = start, etastart = etastart,  :
  algorithm did not converge
2: In glm.fit(x = X, y = Y, weights = weights, start = start, etastart = etastart,  :
  fitted probabilities numerically 0 or 1 occurred
&gt; summary(delay.model)

Call:
glm(formula = BigDelay ~ ArrDelay, family = binomial(link = ""logit""),
    data = flights)

Deviance Residuals:
       Min          1Q      Median          3Q         Max
-3.843e-04  -2.107e-08  -2.107e-08   2.107e-08   3.814e-04

Coefficients:
            Estimate Std. Error z value Pr(&gt;|z|)
(Intercept)  -312.14     170.26  -1.833   0.0668 .
ArrDelay       32.86      17.92   1.833   0.0668 .
---
Signif. codes:  0 Ã¢***Ã¢ 0.001 Ã¢**Ã¢ 0.01 Ã¢*Ã¢ 0.05 Ã¢.Ã¢ 0.1 Ã¢ Ã¢ 1

(Dispersion parameter for binomial family taken to be 1)

    Null deviance: 2.8375e+06  on 2291292  degrees of freedom
Residual deviance: 9.1675e-03  on 2291291  degrees of freedom
AIC: 4.0092

Number of Fisher Scoring iterations: 25
</code></pre>

<p>What does it mean that the algorithm did not converge? I thought it be because the <code>BigDelay</code> values were <code>TRUE</code> and <code>FALSE</code> instead of <code>0</code> and <code>1</code>, but I got the same error after I converted everything. Any ideas?</p>
"
"0.0430930413588572","0.0410650781176591","  5434","<p>I am doing multiple regression with some data (5 predictors, 1 response). Since the response is discrete and non-negative, I thought I would try Poisson regression. However, the data are significantly overdispersed (variance > mean), so I am now trying negative binomial regression.</p>

<p>I was able to fit the model with this code.</p>

<pre><code>library(MASS)
model.nb &lt;- glm.nb(Response ~ Pred1 + Pred2 + Pred3 + Pred4 + Pred5 - 1, data=d)
</code></pre>

<p>Now I would like to see if I can get a better fit by including interactions between the predictors. However, when I try to do so, I get the following error.</p>

<pre><code>&gt; model.nb.intr &lt;- glm.nb(Response ~ Pred1 * Pred2 * Pred3 * Pred4 * Pred5 - 1, data=d)
Error: no valid set of coefficients has been found: please supply starting values
</code></pre>

<p>Any ideas what may be causing this?</p>
"
"0.0430930413588572","0.0410650781176591","  5952","<p>Is there a way of plotting the regression line of a piecewise model like this, other than using <code>lines</code> to plot each segment separately, or using <code>geom_smooth(aes(group=Ind), method=""lm"", fill=FALSE)</code> ?</p>

<pre><code>m.sqft &lt;- mean(sqft)
model &lt;- lm(price~sqft+I((sqft-m.sqft)*Ind))
# sqft, price: continuous variables, Ind: if sqft&gt;mean(sqft) then 1 else 0

plot(sqft,price)
abline(reg = model)
Warning message:
In abline(reg = model) :
  only using the first two of 3regression coefficients
</code></pre>

<p>Thank you.</p>
"
"0.134074079773921","0.127764538910589","  6141","<p>I am now writing my bachelors thesis and I have come across some difficulties. I am about to do some panel regressions with time and entity fixed effects and I would therefore like to use the plm package. But when I do add fixed effects and want to have heteroscedasticity robust standard errors they seem to be incorrect.</p>

<p>Does anyone know why the HC standard errors differ?</p>

<p>Here is my code</p>

<pre><code># Load data
load(file=""panel"")
attach(panel)

# Load packages
library(lmtest)
library(plm)


# Create two models. The lm.model is a linear model and as the
# LAND variable is a factor variable representing countries
# (Land = Country in Swedish) this model will have entity fixed
# effects. In the plm.model the plm package is used and
# individual effects and within model is turned on (which is
# the same as entity fixed effects)
lm.model&lt;-lm(NETTOSPARANDE ~ EURO + LAND, data=panel)
plm.model&lt;-plm(NETTOSPARANDE ~ EURO, index=c(""LAND"",""Ã…R""), effect=""individual"", model=""within"", data=panel)

# When looking at the coefficents without heteroscadisity robust
# standard errors they are identical. They do also have the same
# value in stata.
coeftest(lm.model)[1:2,]
coeftest(plm.model)

# But when looking at the coefficents using heteroscadisity
# robust standard errors the lm.model and the plm.model produces
# different standard errors.
coeftest(lm.model, vcov.=vcovHC(lm.model, method=""white2"", type=""HC1""))[1:2,]
coeftest(plm.model, vcov.=vcovHC(plm.model, method=""white2"", type=""HC1""))
</code></pre>

<p>If you want to test the data it can be found here (the panel file)
  [1]: <a href=""https://sourceforge.net/projects/emumoralhazard/files/"" rel=""nofollow"">https://sourceforge.net/projects/emumoralhazard/files/</a> <em>R-data</em></p>

<p>And here is my output</p>

<pre><code>1&gt; # Load data
1&gt; load(file=""panel"")

1&gt; attach(panel)

1&gt; # Load packages
1&gt; library(lmtest)
Loading required package: zoo

1&gt; library(plm)
Loading required package: kinship
Loading required package: survival
Loading required package: splines
Loading required package: nlme
Loading required package: lattice
[1] ""kinship is loaded""
Loading required package: Formula
Loading required package: MASS
Loading required package: sandwich

1&gt; # Create two models. The lm.model is a linear model and as the
1&gt; # LAND variabel is a factor variable representing countries
1&gt; # (Land = Country in swedish) this model will have entity fixed
1&gt; # effects. In the plm.model the plm package is used and
1&gt; # individual effects and within model is turned on (which is
1&gt; # the same as entity fixed effects)
1&gt; lm.model&lt;-lm(NETTOSPARANDE ~ EURO + LAND, data=panel)

1&gt; plm.model&lt;-plm(NETTOSPARANDE ~ EURO, index=c(""LAND"",""Ã…R""), effect=""individual"", model=""within"", data=panel)

1&gt; # When looking at the coefficients without heteroscedasticity robust
1&gt; # standard errors they are identical. They do also have the same
1&gt; # value in Stata.
1&gt; coeftest(lm.model)[1:2,]
             Estimate Std. Error   t value     Pr(&gt;|t|)
(Intercept) -3.731024  0.7731778 -4.825570 1.726921e-06
EURO1        2.187170  0.4076720  5.365024 1.112984e-07

1&gt; coeftest(plm.model)

t test of coefficients:

      Estimate Std. Error t value  Pr(&gt;|t|)    
EURO1  2.18717    0.40767   5.365 1.113e-07 ***
---
Signif. codes:  0 â€˜***â€™ 0.001 â€˜**â€™ 0.01 â€˜*â€™ 0.05 â€˜.â€™ 0.1 â€˜ â€™ 1 


1&gt; # But when looking at the coefficients using heteroscedasticity 
1&gt; # robust standard errors the lm.model and the plm.model produces
1&gt; # different standard errors.
1&gt; coeftest(lm.model, vcov.=vcovHC(lm.model, method=""white2"", type=""HC1""))[1:2,]
             Estimate Std. Error    t value     Pr(&gt;|t|)
(Intercept) -3.731024  0.3551280 -10.506138 5.102122e-24
EURO1        2.187170  0.3386029   6.459395 2.009894e-10

1&gt; coeftest(plm.model, vcov.=vcovHC(plm.model, method=""white2"", type=""HC1""))

t test of coefficients:

      Estimate Std. Error t value  Pr(&gt;|t|)    
EURO1  2.18717    0.33849  6.4615 1.983e-10 ***
---
Signif. codes:  0 â€˜***â€™ 0.001 â€˜**â€™ 0.01 â€˜*â€™ 0.05 â€˜.â€™ 0.1 â€˜ â€™ 1 
</code></pre>
"
"NaN","NaN","  6214","<p>How should I define a model formula in R, when one (or more) exact linear restrictions binding the coefficients is available. As an example, say that you know that b1 = 2*b0 in a simple linear regression model. </p>

<p>Thank you!</p>
"
