"V1","V2","V3","V4"
"0.276385399196283","0.261386651086967","52206","<p>I have a data set which consists of binomial proportions, let's say the success rate of converting a customer depending on the advertisement, the customer age, and various other factors.</p>

<p>For some common combinations of covariates, I have a lot of data, and therefore the binomial proportion of successes has low variance. For rare combinations of covariates, however, I have very little data, and therefore the variance of the proportion is high.</p>

<p>The magnitude of differences is very large, for example I might have 1 million trials for some combinations of covariates, and only 50 for others. However, I want to include ALL data in my model and weight it appropriately to get the best model fit.</p>

<p>I've tried to use R to do binomial (logistic) regression using a generalized linear model:</p>

<pre><code>lrfit &lt;- glm ( cbind(converted,not_converted) ~ advertisement + age, family = binomial)
</code></pre>

<p>This is a good start because it automatically weights the observations by the number of trials.</p>

<p>However, it's not good enough. Here's why: Let's say you have some observations with 100,000 trials and others with 1,000,000 trials. If you weight by number of trials the latter group is going to receive 10 times the weight. This seems nonsensical, however, because both observations are easily precise enough to receive equal treatment in the model. Clearly you want to penalize groups with only 10 or 100 trials, but as the number of trials gets larger, the weight should stop increasing.</p>

<p>Since in weighted least squares the reciprocal of the error variance is used as the weight, my idea would be to use calculate the posterior variance of the proportion (using Jeffrey's prior), then add some constant term to it (this will make sure the variance stops increasing at a certain number of trials) and then use the reciprocal of the sum as the weight.</p>

<p>Is this approach reasonable? Am I missing something? Can someone give me more information about this method?</p>
"
"0.204124145231932","0.193046835626336","52527","<p>Attempting to replicate the results from the recently published article,</p>

<blockquote>
  <p>Aghion, Philippe, John Van Reenen, and Luigi Zingales. 2013. ""Innovation and Institutional Ownership."" American Economic Review, 103(1): 277-304.</p>
</blockquote>

<p>(Data and stata code is available at <a href=""http://www.aeaweb.org/aer/data/feb2013/20100973_data.zip"">http://www.aeaweb.org/aer/data/feb2013/20100973_data.zip</a>).</p>

<p>Am having no problem recreating the first 5 regressions in R (using OLS and poisson methods), but am simply unable to recreate their negative binomial regression results in R, while in stata the regression works fine.</p>

<p>Specifically, here's the R code I've written, which fails to run a negative binomial regression on the data:</p>

<pre><code>library(foreign)
library(MASS)
data.AVRZ &lt;- read.dta(""results_data2011.dta"",
                  convert.underscore=TRUE)
sicDummies &lt;- grep(""Isic4"", names(data.AVRZ), value=TRUE)
yearDummies &lt;- grep(""Iyear"", names(data.AVRZ), value=TRUE)
data.column.6 &lt;- subset(data.AVRZ, select = c(""cites"",
                                 ""instit.percown"",
                                 ""lk.l"",
                                 ""lsal"",
                                 sicDummies,
                                 yearDummies))
data.column.6 &lt;- na.omit(data.column.6)

glm.nb(cites ~ .,
   data = data.column.6,
   link = log,
   control=glm.control(trace=10,maxit=100))
</code></pre>

<p>Running the above in R, I get the following output:</p>

<pre><code>Initial fit:
Deviance = 1137144 Iterations - 1 
Deviance = 775272.3 Iterations - 2 
Deviance = 725150.7 Iterations - 3 
Deviance = 722911.3 Iterations - 4 
Deviance = 722883.9 Iterations - 5 
Deviance = 722883.3 Iterations - 6 
Deviance = 722883.3 Iterations - 7 
theta.ml: iter 0 'theta = 0.000040'
theta.ml: iter1 theta =7.99248e-05
Initial value for 'theta': 0.000080
Deviance = 24931694 Iterations - 1 
Deviance = NaN Iterations - 2 
Step halved: new deviance = 491946.5 
Error in glm.fitter(x = X, y = Y, w = w, etastart = eta, offset = offset,  : 
NA/NaN/Inf in 'x'
In addition: Warning message:
step size truncated due to divergence
</code></pre>

<p>Have tried using a number of different initial values for theta, as well as varying the maximum number of iterations with no luck. The authors' supplied stata code works fine, but I still can't seem to coerce R into making the model work. Are there alternative fitting methods for glm.nb() that may be more robust to the problem I'm encountering?</p>
"
"0.166666666666667","0.15762208124782","54682","<p>I am modelling a zero-truncated process with a count model, and am trying to determine whether the data are overdispersed. The Poisson distribution has a variance equal to its mean,
$$\newcommand{\Var}{\operatorname{Var}} \Var(y) = E(y) = \lambda $$
The negative binomial model relaxes this assumption by estimating an overdispersion parameter $\alpha$. There are two regimens for this method, <code>NB1</code>
$$\Var(y) = \lambda  \alpha$$
and <code>NB2</code>
$$\Var(y) = \lambda  (1 + \lambda/\alpha)$$
I have seen the second version more often. I have estimated three models with the same covariates but the three different link functions (<code>Poisson</code>, <code>NB1</code>, <code>NB2</code>).</p>

<pre><code>Model   logLik   alpha  p(alpha)
Poisson -7942    1      NA
NB1     -6399    1.001  0
NB2     -7944    403.4  0
</code></pre>

<p>Clearly the overdispersion parameter is significant and I should therefore use one of the <code>NB</code> models. But how can the log-likelihood for <code>NB2</code> be lower than for <code>Poisson</code> when there is an additional parameter in the model?</p>

<p>When I estimate all three models, I get a warning that my variance-covariance matrix may not be positive semi-definite. But I don't have highly collinear variables, and all of the relevant matrices have strictly positive eigenvalues, so I don't see why I'm getting this warning. Could this be related to the likelihood problem?</p>

<p>I am using the <code>glmmadmb</code> function from the <code>R</code> <a href=""http://glmmadmb.r-forge.r-project.org/"" rel=""nofollow"">package</a> of the same name. </p>
"
"0.186338998124982","0.17622684421256","11876","<p>I'm estimating some count data. I have counts for say $m=100$ individuals. Unfortunately when using the Poisson regression overdispersion occurs. So I was thinking to fit a negbin model. But this is not appropriate in my case. So I assume that I can not fit a Poisson regression, because the way the Poisson distribution arises is not appropriate in my case ($n$ is not growing to infinity and $p$ is not converging to zero). So I found the beta-bin model. But quite honestly I'm absolutely not familiar in estimating beta-binomial models using R? </p>

<p>First of all: Does it make sense to fit a beta-bin model when anyone wants to estimate counts? Btw: If it makes sense, does anybody know a good book where the application is discribed?</p>
"
"0.125","0.15762208124782","21024","<p>Plotting a <strong>glm</strong> binomial model is reasonably simple with the <strong>predict</strong> function. I'm having trouble creating a similar plot for a <strong>glmer</strong> model; predict doesn't work:  </p>

<pre><code>id    &lt;- factor(rep(1:20, 3))
age   &lt;- rep(sample(20:50, 20, replace=T), 3)
age   &lt;- age + c(rep(0, 20), rep(3, 20), rep(6, 20))
score &lt;- rbinom(60, 15, 1-age/max(age))
dfx   &lt;- data.frame(id, age, score)

library(lme4)
glmerb  &lt;- glmer(cbind(score, 15-score) ~ age + (1|id), dfx, family=binomial)
ndf     &lt;- expand.grid(age=10:60) #for extensibility, usually also have factors
ndf$fit &lt;- predict(glmerb, ndf, type=""response"")
*Error in UseMethod(""predict"") : no applicable method for 'predict' applied to an object of class ""mer""*
</code></pre>

<ol>
<li>How can I produce the desired plot?</li>
<li>While I'm at it, what other plots would be useful for this kind of model for either diagnostic, presentation or glam purposes?</li>
</ol>
"
"0.206239477846076","0.222911285030141","93328","<p>I'm trying to understand how to show the prediction error of a model fit in R using the non-linear least squares function <code>nls</code>. Although there is an argument <code>se.fit=TRUE in the</code>predict.nls` function, the help explains ""At present se.fit and interval are ignored."" I'm able to calculate the confidence interval of the fitted parameters, but am unsure if this information can be used to calculate prediction std. error. Below is an example:</p>

<h3>Example data:</h3>

<pre><code>df &lt;- structure(list(L = c(13L, 15L, 15L, 15L, 15L, 15L, 15L, 15L, 
15L, 16L, 16L, 16L, 16L, 16L, 16L, 16L, 16L, 16L, 16L, 16L, 16L, 
16L, 16L, 16L, 16L, 16L, 16L, 16L, 17L, 17L, 17L, 17L, 17L, 17L, 
17L, 18L, 18L, 18L, 18L, 18L, 18L, 18L, 19L, 19L, 19L, 19L, 19L, 
19L, 19L, 19L, 19L, 19L, 19L, 19L, 19L, 19L, 19L, 19L, 19L, 19L, 
20L, 20L, 20L, 20L, 20L, 20L, 20L, 20L, 20L, 21L, 21L, 21L, 21L, 
21L, 21L, 21L, 21L, 21L, 22L, 22L, 22L, 22L, 22L, 22L, 23L, 23L, 
23L, 23L, 23L, 23L, 24L, 24L, 24L, 24L, 24L, 24L, 24L, 24L, 24L, 
24L, 24L, 24L, 25L, 25L, 25L, 25L, 25L, 25L, 25L, 25L, 25L, 26L, 
26L, 26L, 26L, 26L, 26L, 26L, 26L, 26L, 26L, 26L, 26L, 26L, 27L, 
27L, 27L, 27L, 27L, 27L, 27L, 27L, 27L, 27L, 27L, 27L, 27L, 27L, 
28L, 28L, 28L, 28L, 28L, 28L, 28L, 28L, 28L, 28L, 28L, 28L, 28L, 
28L, 28L, 28L, 28L, 28L, 28L, 28L, 28L, 28L, 28L, 28L, 28L, 28L, 
28L, 29L, 29L, 29L, 29L, 29L, 29L, 29L, 29L, 29L, 29L, 29L, 29L, 
29L, 29L, 29L, 29L, 29L, 29L, 29L, 29L, 29L, 29L, 29L, 29L, 29L, 
30L, 30L, 30L, 30L, 30L, 30L, 30L, 30L, 30L, 30L, 30L, 30L, 30L, 
30L, 30L, 30L, 30L, 30L, 30L, 31L, 31L, 31L, 31L, 31L, 31L, 31L, 
31L, 31L, 31L, 31L, 31L, 31L, 31L, 31L, 31L, 31L, 31L, 31L, 32L, 
32L, 32L, 32L, 32L, 32L, 33L, 33L, 34L, 34L, 34L, 34L, 34L, 34L, 
34L, 35L, 35L, 35L, 35L, 37L, 38L), mat = c(0L, 0L, 0L, 0L, 0L, 
0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 
0L, 0L, 0L, 0L, 0L, 1L, 1L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 
0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 
0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 1L, 1L, 
0L, 0L, 0L, 0L, 0L, 0L, 0L, 1L, 1L, 0L, 0L, 0L, 0L, 1L, 1L, 0L, 
0L, 0L, 1L, 1L, 1L, 0L, 0L, 0L, 0L, 0L, 0L, 0L, 1L, 1L, 1L, 1L, 
1L, 0L, 0L, 0L, 0L, 1L, 1L, 1L, 1L, 1L, 0L, 0L, 0L, 0L, 0L, 0L, 
1L, 1L, 1L, 1L, 1L, 1L, 1L, 0L, 0L, 0L, 0L, 1L, 1L, 1L, 1L, 1L, 
1L, 1L, 1L, 1L, 1L, 0L, 0L, 0L, 0L, 0L, 0L, 1L, 1L, 1L, 1L, 1L, 
1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 
0L, 0L, 0L, 0L, 0L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 
1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 0L, 1L, 1L, 1L, 1L, 1L, 1L, 
1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 0L, 1L, 1L, 1L, 
1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 
1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 1L, 
1L, 1L, 1L, 1L)), .Names = c(""L"", ""mat""), class = ""data.frame"", row.names = c(""1"", 
""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", 
""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""21"", ""22"", ""23"", ""24"", 
""25"", ""26"", ""114"", ""115"", ""27"", ""28"", ""29"", ""30"", ""31"", ""32"", 
""33"", ""34"", ""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", 
""44"", ""45"", ""46"", ""47"", ""48"", ""49"", ""50"", ""51"", ""52"", ""53"", ""54"", 
""55"", ""56"", ""57"", ""58"", ""59"", ""60"", ""61"", ""62"", ""63"", ""64"", ""65"", 
""116"", ""117"", ""66"", ""67"", ""68"", ""69"", ""70"", ""71"", ""72"", ""118"", 
""119"", ""73"", ""74"", ""75"", ""76"", ""120"", ""121"", ""77"", ""78"", ""79"", 
""122"", ""123"", ""124"", ""80"", ""81"", ""82"", ""83"", ""84"", ""85"", ""86"", 
""125"", ""126"", ""127"", ""128"", ""129"", ""87"", ""88"", ""89"", ""90"", ""130"", 
""131"", ""132"", ""133"", ""134"", ""91"", ""92"", ""93"", ""94"", ""95"", ""96"", 
""135"", ""136"", ""137"", ""138"", ""139"", ""140"", ""141"", ""97"", ""98"", 
""99"", ""100"", ""142"", ""143"", ""144"", ""145"", ""146"", ""147"", ""148"", 
""149"", ""150"", ""151"", ""101"", ""102"", ""103"", ""104"", ""105"", ""106"", 
""152"", ""153"", ""154"", ""155"", ""156"", ""157"", ""158"", ""159"", ""160"", 
""161"", ""162"", ""163"", ""164"", ""165"", ""166"", ""167"", ""168"", ""169"", 
""170"", ""171"", ""172"", ""107"", ""108"", ""109"", ""110"", ""111"", ""173"", 
""174"", ""175"", ""176"", ""177"", ""178"", ""179"", ""180"", ""181"", ""182"", 
""183"", ""184"", ""185"", ""186"", ""187"", ""188"", ""189"", ""190"", ""191"", 
""192"", ""112"", ""193"", ""194"", ""195"", ""196"", ""197"", ""198"", ""199"", 
""200"", ""201"", ""202"", ""203"", ""204"", ""205"", ""206"", ""207"", ""208"", 
""209"", ""210"", ""113"", ""211"", ""212"", ""213"", ""214"", ""215"", ""216"", 
""217"", ""218"", ""219"", ""220"", ""221"", ""222"", ""223"", ""224"", ""225"", 
""226"", ""227"", ""228"", ""229"", ""230"", ""231"", ""232"", ""233"", ""234"", 
""235"", ""236"", ""237"", ""238"", ""239"", ""240"", ""241"", ""242"", ""243"", 
""244"", ""245"", ""246"", ""247"", ""248"", ""249""))

df2 &lt;- aggregate(df, by=list(as.factor(df$L)), FUN=""mean"")[,-1]
names(df2) &lt;- c(""L"", ""pmat"")
</code></pre>

<h3>Fit the NLS model</h3>

<pre><code>fmla &lt;- ""mat ~ 1 / (1 + exp(-a*(L-L50)))""
fit &lt;- nls(
  fmla,
  data=df,
  start=c(a=0.3, L50=25)
)
summary(fit)
fit.ci &lt;- confint(fit)
fit.ci

newdat &lt;- data.frame(L=seq(0,50,.1))
pred &lt;- predict(fit, newdat)
</code></pre>

<p>Below, I  compare this fit to a GLM model using a binomial distribution. <code>predict.glm</code> allows me to easily calculate the std. error of the prediction. You can see that the predictions between NLS and GLM are quite similar on this data.</p>

<h3>Comparison to binomial GLM</h3>

<pre><code>fit2 &lt;- glm(mat ~ L, data = df, family=binomial)
pred2 &lt;- predict(fit2, newdat, type=""response"", se.fit=TRUE)
plot(df, xlim=c(0,50))
points(pmat ~ L, df2, pch=20, col=8)
lines(newdat$L, pred)
    lines(newdat$L, pred2$fit, col=2)
    polygon(x=c(newdat$L, rev(newdat$L)), y=c(pred2$fit+pred2$se.fit, rev(pred2$fit-pred2$se.fit)), col=rgb(1,0,0,0.2), border=NA)
legend(""right"", legend=c(""NLS"", ""binom. GLM""), col=1:2, lty=1, bty=""n"")
legend(""left"", legend=c(""raw"", ""binned""), col=c(1,8), pch=c(1,20), bty=""n"")
</code></pre>

<p><img src=""http://i.stack.imgur.com/UZXec.png"" alt=""enter image description here""></p>
"
"0.0833333333333333","0.0788110406239101","80463","<p>I have the following set of model-averaged fixed effects from a set of binomial GLMMs: </p>

<p><img src=""http://i.stack.imgur.com/yN4wR.png"" alt=""model parameters image""></p>

<p>I would like to plot the predicted effect of ""NBT"", along with confidence bands, while holding all the other variables at their baseline levels. My attempt to do this in ggplot:</p>

<pre><code>Xvars &lt;- seq(from=0, to=100, by=0.1)  #NBT range is 0-100
  binomIntercept &lt;- 1.317
  binomSlope &lt;- -0.0076     
  binomSE &lt;- 0.009    
Means &lt;- logistic(binomIntercept + binomSlope*Xvars)              
loCI &lt;- logistic(binomIntercept + (binomSlope - 1.96*binomSE)*Xvars)
upCI &lt;- logistic(binomIntercept + (binomSlope + 1.96*binomSE)*Xvars)
df &lt;- data.frame(Xvars,Means,loCI,upCI)
p &lt;- ggplot(data=df, aes(x = Xvars, y = Means)) + 
geom_line() +          
geom_line(data=df, aes(x = Xvars, y = upCI),col='grey') +
geom_line(data=df, aes(x = Xvars, y = loCI), col='grey')
p                                            
</code></pre>

<p><img src=""http://i.imgur.com/eMJBxQQ.png"" alt=""graph image""></p>

<p>I'm assuming that the confidence bands are cone shaped because I'm not accounting for uncertainty in the estimate for the intercept. Maybe this is okay (?), but it does look different from every regression line I've ever seen with confidence intervals plotted.</p>

<p>Can someone please tell me how I should be writing my equations to get the correct confidence intervals, given the intercept, slope, and standard errors from my model output?</p>

<p>(I know I can use the predict function to do this in R, but would like to know how to do it by hand.)  </p>
"
"0.186338998124982","0.17622684421256","81120","<p>I frequently use this model to test catch efficiency and size selection properties of a given trawl fishing gear:</p>

<p>\begin{equation}
\theta(l)=\frac{s\times r(l)}{(1-s)+s\times r(l)}
\end{equation}</p>

<p>where $\theta(l)$ denotes the expected catch rate in the test gear ($T$), which has been fishing in parallel with a non-selective gear (the control gear with blind meshes,$C$). The parameters affecting $\theta(l)$ are:</p>

<ul>
<li><p><strong>Split parameter</strong> $(s)$: It defines the probability of a fish to enter in $T$ ($s$) or in $C$ ($1-s$), $s\in\{0,1\}$</p></li>
<li><p><strong>Fish size selection</strong> ($r(l)$): It defines the likelihood of fish retention in $T$. This likelihood is conditioned to fish body length, therefore it describes the size selection in $T$. Fish size selection is used to be defined using the logit function:</p></li>
</ul>

<p>\begin{equation}
r(l)=\frac{exp(\beta_1+\beta_2\times l )}{1+exp(\beta_1+\beta_2\times l )} 
\end{equation}</p>

<p>Overall, there is a total of 3 parameters to be estimated ($s$, $\beta_1$, $\beta_2$). We use nonlinear regression techniques to estimate such parameters by maximizing the binomial log-likelihood function:</p>

<p>\begin{equation}
\sum_l(N_{l}^T\times \log\theta(l)+N_{l}^C\times \log(1-\theta(l))) 
\end{equation}</p>

<p>where $N_{l}^T$ is the number of fishes per length-class caught in $T$, and $N_{l}^C$ is the numbers caught in $C$.</p>

<p>During a normal experiment, we deploy the pair of gears ($T$ and $C$) several times to perform parallel fishing. To account for the between-haul variation, we use the bootstrap (using a resampling scheme based on resampling between hauls and fishes within hauls) to estimate the errors of $s$, $\beta_1$ and $\beta_2$.</p>

<p>IÂ´m wondering if itÂ´s possible to shift towards a nonlinear mixed modeling approach, where the hauls are considered as a random component. At the moment I only could find such approach by using least squares as minimization criteria. But I could not find a way to keep using the log-likelihood binomial mass function as target criteria.</p>

<p>Thank you beforehand for any comment or guidance.</p>
"
"0.0833333333333333","0.0788110406239101","24293","<p>I've got a non-linear model that I've been applying to some data of repeated binary outcomes. I have data for multiple years, and I'd like to add random effects (by year) for two of my parameters. Looking at the <code>lme4</code> package in R, it seems that it supports non-Gaussian error structure and nonlinear models, but not simultaneously. Is there a way around this, or another package I could be using? I hear <a href=""http://admb-project.org/"" rel=""nofollow"">ADMB</a> has a steep learning curve, so I'd prefer not to tackle that.</p>

<p>Without random effects, my model is quite simple--only 4 parameters and I've been able to fit it using a formula call to the <code>mle2</code> function from the <code>bbmle</code> package.</p>
"
"0.372677996249965","0.352453688425121","229547","<p>Let's say that you were wanting to model how many times someone had to take a certain test before passing (depending on a range of predictors like practice, mock tests taken, classes attended, etc.). Let's also say that most people pass after the first attempt, but that others have to take the test several times, and that the distribution looks Poisson-ish. </p>

<p>If you were to model the dependent variable as the number of tests taken, your minimum count would be 1. On the other hand, if you wanted to model the dependent variable as the number of resits needed, the minimum count would be 0. Both of these seem to me to a reasonable thing to do, and the latter is just the former minus 1, i.e. is shifted.   </p>

<p>It also <em>seems, conceptually</em> like this difference (tests~x1+x2+x3... vs. resits~x1+x2+x3... or tests-1~x1+x2+x3...) shouldn't really affect your ultimate conclusions: if practice decreases the number of tests, it should also decrease the number of resits, and it seems like it should do so to a similar extent. </p>

<p>My questions are: </p>

<ol>
<li><p>What is the practical effect on the model parameters of using (a) shifted dependent variable (resits) rather than (b) the unshifted one (tests)? For instance, would you generally expect the parameter to be overestimated if using resits, or underestimated? If either, would you generally expect the difference to be substantial or minor? Or would this all depend so much on the particular data set that there's no way to tell? That is, is the conceptual similarity between tests and resits misleading, in as far as it makes me think I should get <em>similar</em> results for both.</p></li>
<li><p>What is the practical effect on the model parameters of using:<br>
(a) a zero-truncated model - e.g., in R, I'd specify:<br>
<code>vglm(tests~x, data, family=pospoisson())</code>  and<br>
(b) a left-shifted model - e.g. in R, <code>glm(resits~x, family=poisson)</code>?</p></li>
</ol>

<p>There is a discussion of shifting vs. truncation <a href=""http://stats.stackexchange.com/questions/69477/difference-between-shifted-distribution-and-zero-truncated-distribution"">here</a> but this discussion doesn't specifically address things like the model parameters and significance. It also focuses on right-shifting rather than left-shifting. </p>

<p>I have tried the various options above on my data and it turned out that the basic Poisson <code>(y~x, fam=poisson)</code> had a lower estimate for the predictor than the zero-truncated <code>(y~x, fam=pospoisson)</code>, which in turn had a lower estimate than the left-shifted model <code>(y-1~x, fam=poisson)</code>. Bootstrapped confidence intervals suggest that these differences are not significant, though. However, doing this hasn't told me whether I can expect this to hold generally, i.e., whether the conceptual similarity between tests and resits should typically translate into similar models. In my case, left-shifting resulted in a higher parameter than the zero-truncation model, but is that generally the case? In my case, the parameters weren't significantly different, but is that generally the case? I realize that someone might be able to derive an answer to all this from first principals, mathematically, but I don't have the mathematical background to do so. </p>

<p>I'm asking this as a prelude to another question, <a href=""http://stats.stackexchange.com/questions/229555/poisson-regression-hurdle-models-and-zero-truncated-models"">here</a>. For reasons that I'll explain in that post, I <em>have</em> to left-shift my response variable and I'm wanting to know whether this is in principle problematic (in which case I've just been lucky that the model parameters are quite similar).</p>

<p><strong>*Edit: My data is not in the form of test-counts vs resit-counts. I'm just using these as illustrations because the conceptual similarity between tests and resits is fairly obvious. So my question is not about what regression someone should use for such variables, but is rather about what the effect of shifting vs truncating is on model parameters - would you expect a trivial difference, a significant difference, or there's no way to tell without data? Since people suggested negative binomials below, though, I'm happy to accept answers to this question concerning either Poisson or negative binomial models.</strong></p>
"
