"V1","V2","V3","V4"
"0.0886194286901087","0.0936585811581694","  1060","<p>I'll use an example so that you can reproduce the results </p>

<pre><code># mortality 
mort = ts(scan(""http://www.stat.pitt.edu/stoffer/tsa2/data/cmort.dat""),start=1970, frequency=52)

# temperature
temp = ts(scan(""http://www.stat.pitt.edu/stoffer/tsa2/data/temp.dat""), start=1970, frequency=52)

#pollutant particulates
part = ts(scan(""http://www.stat.pitt.edu/stoffer/tsa2/data/part.dat""), start=1970, frequency=52)

temp = temp-mean(temp)
temp2 = temp^2
trend = time(mort)
</code></pre>

<p>Now, fit a model for mortality data</p>

<pre><code>fit = lm(mort ~ trend + temp + temp2 + part, na.action=NULL)
</code></pre>

<p>What I want now is to reproduce the result of the AIC command </p>

<pre><code>AIC(fit)
[1] 3332.282
</code></pre>

<p>According to R's help file for AIC, AIC = -2 * log.likelihood + 2 * npar.
If I'm correct I think that log.likelihood is given using the following formula:</p>

<pre><code>n = length(mort)
RSS = anova(fit)[length(anova(fit)[,2]),2] # there must be better ways to get this, anyway
(log.likelihood &lt;- -n/2*(log(2*pi)+log(RSS/n)+1))

 [1] -1660.135
</code></pre>

<p>This is approximately equal to</p>

<pre><code>logLik(fit)
'log Lik.' -1660.141 (df=6)
</code></pre>

<p>As far as I can tell, the number of parameters in the model are 5 (how can I get this number programmatically ??). So AIC should be given by:</p>

<pre><code>-2 * log.likelihood + 2 * 5
[1] 3330.271
</code></pre>

<p>Ooops, it seems like I should have used 6 instead of 5 as the number of parameters. What is wrong with those calculations? </p>
"
"0.108536190793863","0.101962548386916","  3412","<p>I have an experiment that I'll try to abstract here.  Imagine I toss three white stones in front of you and ask you to make a judgment about their position.  I record a variety of properties of the stones and your response.   I do this over a number of subjects.  I generate two models.  One is that the nearest stone to you predicts your response, and the other is that the geometric center of the stones predicts your response.  So, using lmer in R I could write.</p>

<pre><code>mNear   &lt;- lmer(resp ~ nearest + (1|subject), REML = FALSE)
mCenter &lt;- lmer(resp ~ center  + (1|subject), REML = FALSE)
</code></pre>

<p><strong>UPDATE AND CHANGE - more direct version that incorporates several helpful comments</strong></p>

<p>I could try</p>

<pre><code>anova(mNear, mCenter)
</code></pre>

<p>Which is incorrect, of course, because they're not nested and I can't really compare them that way.  I was expecting anova.mer to throw an error but it didn't.  But the possible nesting that I could try here isn't natural and still leaves me with somewhat less analytical statements.  When models are nested naturally (e.g. quadratic on linear) the test is only one way.  But in this case what would it mean to have asymmetric findings?</p>

<p>For example, I could make a model three:</p>

<pre><code>mBoth &lt;- lmer(resp ~ center + nearest + (1|subject), REML = FALSE)
</code></pre>

<p>Then I can anova.</p>

<pre><code>anova(mCenter, mBoth)
anova(mNearest, mBoth)
</code></pre>

<p>This is fair to do and now I find that the center adds to the nearest effect (the second command) but BIC actually goes up when nearest is added to center (correction for the lower parsimony).  This confirms what was suspected.</p>

<p>But is finding this sufficient?  And is this fair when center and nearest are so highly correlated?</p>

<p>Is there a better way to analytically compare the models when it's not about adding and subtracting explanatory variables (degrees of freedom)?</p>
"
"0.119991273679223","0.126814318375447","  3874","<p>I have data from patients treated with 2 different kinds of treatments during surgery.
I need to analyze its effect on heart rate. 
The heart rate measurement is taken every 15 minutes. </p>

<p>Given that the surgery length can be different for each patient, each patient can have between 7 and 10 heart rate measurements. 
So an unbalanced design should be used. 
I'm doing my analysis using R. And have been using the ez package to do repeated measure mixed effect ANOVA. But I do not know how to analyse unbalanced data. Can anyone help?</p>

<p>Suggestions on how to analyze the data are also welcomed.</p>

<p>Update:<br>
As suggested, I fitted the data using the <code>lmer</code> function and found that the best model is:</p>

<pre><code>heart.rate~ time + treatment + (1|id) + (0+time|id) + (0+treatment|time)
</code></pre>

<p>with the following result:</p>

<pre><code>Random effects:
 Groups   Name        Variance   Std.Dev. Corr   
 id       time        0.00037139 0.019271        
 id       (Intercept) 9.77814104 3.127002        
 time     treat0      0.09981062 0.315928        
          treat1      1.82667634 1.351546 -0.504 
 Residual             2.70163305 1.643665        
Number of obs: 378, groups: subj, 60; time, 9

Fixed effects:
             Estimate Std. Error t value
(Intercept) 72.786396   0.649285  112.10
time         0.040714   0.005378    7.57
treat1       2.209312   1.040471    2.12

Correlation of Fixed Effects:
       (Intr) time  
time   -0.302       
treat1 -0.575 -0.121
</code></pre>

<p>Now I'm lost at interpreting the result. 
Am I right in concluding that the two treatments differed in affecting heart rate? What does the correlation of -504 between treat0 and treat1 means?</p>
"
"0.10232890201933","0.108147614087175","  5250","<p>I am trying to analyse some data using a mixed effect model. The data I collected represent the weight of some young animals of different genotype over time.</p>

<p>I am using the approach proposed here:
<a href=""https://gribblelab.wordpress.com/2009/03/09/repeated-measures-anova-using-r/"">https://gribblelab.wordpress.com/2009/03/09/repeated-measures-anova-using-r/</a></p>

<p>In particular I'm using solution #2</p>

<p>So I have something like</p>

<pre><code>require(nlme)
model &lt;- lme(weight ~ time * Genotype, random = ~1|Animal/time, 
         data=weights)    
av &lt;- anova(model)
</code></pre>

<p>Now, I would like to have some multiple comparisons.
Using <code>multcomp</code> I can do:</p>

<pre><code>require(multcomp)
comp.geno &lt;- glht(model, linfct=mcp(Genotype=""Tukey""))
print(summary(comp.geno))
</code></pre>

<p>And, of course, I could do the same with time.</p>

<p>I have two questions:</p>

<ol>
<li>How do I use <code>mcp</code> to see the interaction between Time and Genotype?</li>
<li><p>When I run <code>glht</code> I get this warning:</p>

<p><code>covariate interactions found -- default contrast might be inappropriate</code></p>

<p>What does it mean? Can I safely ignore it? Or what should I do to avoid it?</p></li>
</ol>

<p><strong>EDIT:</strong>
I found <a href=""http://cran.r-project.org/web/packages/multcomp/vignettes/generalsiminf.pdf"">this PDF</a> that says:</p>

<blockquote>
  <p>Because it is impossible to determine the parameters of interest automatically in this case, mcp() in multcomp will by default generate comparisons for the main effects only, <strong>ignoring covariates and interactions</strong>. Since version 1.1-2, one can specify to average over interaction terms and covariates using arguments interaction_average = TRUE and covariate_average = TRUE respectively, whereas versions older than 1.0-0 automatically averaged over interaction terms. <strong>We suggest to the users, however, that they write out, manually, the set of contrasts they want.</strong> One should do this whenever there is doubt about what the default contrasts measure, which typically happens in models with higher order interaction terms. We refer to Hsu (1996), Chapter~7, and Searle (1971), Chapter~7.3, for further discussions and examples on this issue.</p>
</blockquote>

<p>I do not have access to those books, but maybe someone here has?</p>
"
"0.12041009266179","0.137861698644752","  6208","<p>I developed the ez package for R as a means to help folks transition from stats packages like SPSS to R. This is (hopefully) achieved by simplifying the specification of various flavours of ANOVA, and providing SPSS-like output (including effect sizes and assumption tests), among other features. The <code>ezANOVA()</code> function mostly serves as a wrapper to <code>car::Anova()</code>, but the current version of <code>ezANOVA()</code> implements only type-II sums of squares, whereas <code>car::Anova()</code> permits specification of either type-II or -III sums of squares. As I possibly should have expected, several users have requested that I provide an argument in <code>ezANOVA()</code> that lets the user request type-II or type-III. I have been reticent to do so and outline my reasoning below, but I would appreciate the community's input on my or any other reasoning that bears on the issue.</p>

<p>Reasons for <em>not</em> including a ""SS_type"" argument in <code>ezANOVA()</code>:</p>

<ol>
<li>The difference between type I, II, and III sum squares only crops up when data are unbalanced, in which case I'd say that more benefit is derived from ameliorating imbalance by further data collection than fiddling with the ANOVA computation.</li>
<li>The difference between type II and III applies to lower-order effects that are qualified by higher-order effects, in which case I consider the lower-order effects scientifically uninteresting. (But see below for possible complication of the argument)</li>
<li>For those rare circumstances when (1) and (2) don't apply (when further data collection is impossible and the researcher has a valid scientific interest in a qualified main effect that I can't currently imagine), one can relatively easily modify the <code>ezANOVA()</code> source or employ <code>car::Anova()</code> itself to achieve type III tests. In this way, I see the extra effort/understanding required to obtain type III tests as a means by which I can ensure that only those that really know what they're doing go that route.</li>
</ol>

<p>Now, the most recent type-III requestor pointed out that argument (2) is undermined by consideration of circumstances where extant but ""non-significant"" higher-order effects can bias computation of sums of squares for lower-order effects. In such cases it's imaginable that a researcher would look to the higher-order effect, and seeing that it is ""non-significant"", turn to attempting interpretation of the lower-order effects that, unbeknownst to the researcher, have been compromised. My initial reaction is that this is not a problem with sums of squares, but with p-values and the tradition of null hypothesis testing. I suspect that a more explicit measure of evidence, such as the likelihood ratio, might be more likely to yield a less ambiguous picture of the models supported consistent with the data. However, I haven't done much thinking on the consequence of unbalanced data for the computation of likelihood ratios (which indeed involve sums of squares), so I'll have to give this some further thought.</p>
"
"0.0957199230302734","0.101162829777814","  6912","<p>I came by the post ""<a href=""http://www.r-bloggers.com/post-hoc-pairwise-comparisons-of-two-way-anova/"">Post-hoc Pairwise Comparisons of Two-way ANOVA</a>"" (responding to <a href=""http://rtutorialseries.blogspot.com/2011/01/r-tutorial-series-two-way-anova-with.html"">this post</a>), which shows the following:</p>

<pre><code>dataTwoWayComparisons &lt;- read.csv(""http://www.dailyi.org/blogFiles/RTutorialSeries/dataset_ANOVA_TwoWayComparisons.csv"")

model1 &lt;- aov(StressReduction~Treatment+Age, data =dataTwoWayComparisons)
summary(model1) # Treatment is signif

pairwise.t.test(dataTwoWayComparisons$StressReduction, dataTwoWayComparisons$Treatment, p.adj = ""none"")
# no signif pair

TukeyHSD(model1, ""Treatment"")
# mental-medical   is the signif pair.
</code></pre>

<p>(Output is attached bellow)</p>

<p>Could someone please explain why the Tukey HSD is able to find a significant pairing while the paired (unadjusted pvalue) t-test fails in doing so?</p>

<p>Thanks.</p>

<hr>

<p>Here is the code output</p>

<pre><code>&gt; model1 &lt;- aov(StressReduction~Treatment+Age, data =dataTwoWayComparisons)
&gt; summary(model1) # Treatment is signif
            Df Sum Sq Mean Sq F value    Pr(&gt;F)    
Treatment    2     18   9.000      11 0.0004883 ***
Age          2    162  81.000      99     1e-11 ***
Residuals   22     18   0.818                      
---
Signif. codes:  0 â€˜***â€™ 0.001 â€˜**â€™ 0.01 â€˜*â€™ 0.05 â€˜.â€™ 0.1 â€˜ â€™ 1 
&gt; 
&gt; pairwise.t.test(dataTwoWayComparisons$StressReduction, dataTwoWayComparisons$Treatment, p.adj = ""none"")

        Pairwise comparisons using t tests with pooled SD 

data:  dataTwoWayComparisons$StressReduction and dataTwoWayComparisons$Treatment 

         medical mental
mental   0.13    -     
physical 0.45    0.45  

P value adjustment method: none 
&gt; # no signif pair
&gt; 
&gt; TukeyHSD(model1, ""Treatment"")
  Tukey multiple comparisons of means
    95% family-wise confidence level

Fit: aov(formula = StressReduction ~ Treatment + Age, data = dataTwoWayComparisons)

$Treatment
                 diff         lwr        upr     p adj
mental-medical      2  0.92885267 3.07114733 0.0003172
physical-medical    1 -0.07114733 2.07114733 0.0702309
physical-mental    -1 -2.07114733 0.07114733 0.0702309

&gt; # mental-medical   is the signif pair.
</code></pre>
"
"0.10232890201933","0.108147614087175","  8545","<p>I have some problems in using (and finding) the Chow test for structural breaks in a regression analysis using R. I want to find out if there are some structural changes including another variable (represents 3 spatial subregions).</p>

<p>Namely, is the regression with the subregions better than the overall model. Therefore I need some statistical validation. </p>

<p>I hope my problem is clear, isn't it?</p>

<p>Kind regards<br>
marco</p>

<p>Toy example in R:</p>

<pre><code>library(mlbench) # dataset
data(""BostonHousing"")

# data preparation
BostonHousing$region &lt;- ifelse(BostonHousing$medv &lt;= 
                               quantile(BostonHousing$medv)[2], 1, 
                        ifelse(BostonHousing$medv &lt;= 
                               quantile(BostonHousing$medv)[3], 2,
                        ifelse(BostonHousing$medv &gt; 
                               quantile(BostonHousing$medv)[4], 3, 1)))

BostonHousing$region &lt;- as.factor(BostonHousing$region)

# regression without any subregion 
reg1&lt;- lm(medv ~ crim + indus + rm, data=BostonHousing)

summary(reg1)

# are there structural breaks using the factor ""region"" which
# indicates 3 spatial subregions
reg2&lt;- lm(medv ~ crim + indus + rm + region, data=BostonHousing)
</code></pre>

<p>------- subsequent entry</p>

<p>I struggled with your suggested package ""strucchange"", not knowing how to use the ""from"" and ""to"" arguments correctly with my factor ""region"". Nevertheless, I found one hint to calculate it by hand (https://stat.ethz.ch/pipermail/r-help/2007-June/133540.html). This results in the following output, but now I am not sure if my interpetation is valid. The results from the example above below.</p>

<p>Does this mean that region 3 is significant different from region 1? Contrary, region 2 is not? Further, each parameter (eg region1:crim) represents the beta for each regime and the model for this region respectively? Finally, the ANOVA states that there is a signif. difference between these models and that the consideration of regimes leads to a better model?</p>

<p>Thank you for your advices!
Best Marco</p>

<pre><code>fm0 &lt;- lm(medv ~ crim + indus + rm, data=BostonHousing)
summary(fm0)
fm1 &lt;- lm(medv  ~ region / (crim + indus + rm), data=BostonHousing)
summary(fm1)
anova(fm0, fm1)
</code></pre>

<p>Results:</p>

<pre><code>Call:
lm(formula = medv ~ region/(crim + indus + rm), data = BostonHousing)

Residuals:
       Min         1Q     Median         3Q        Max 
-21.079383  -1.899551   0.005642   1.745593  23.588334 

Coefficients:
               Estimate Std. Error t value Pr(&gt;|t|)    
(Intercept)    12.40774    3.07656   4.033 6.38e-05 ***
region2         6.01111    7.25917   0.828 0.408030    
region3       -34.65903    4.95836  -6.990 8.95e-12 ***
region1:crim   -0.19758    0.02415  -8.182 2.39e-15 ***
region2:crim   -0.03883    0.11787  -0.329 0.741954    
region3:crim    0.78882    0.22454   3.513 0.000484 ***
region1:indus  -0.34420    0.04314  -7.978 1.04e-14 ***
region2:indus  -0.02127    0.06172  -0.345 0.730550    
region3:indus   0.33876    0.09244   3.665 0.000275 ***
region1:rm      1.85877    0.47409   3.921 0.000101 ***
region2:rm      0.20768    1.10873   0.187 0.851491    
region3:rm      7.78018    0.53402  14.569  &lt; 2e-16 ***
---
Signif. codes:  0 â€˜***â€™ 0.001 â€˜**â€™ 0.01 â€˜*â€™ 0.05 â€˜.â€™ 0.1 â€˜ â€™ 1 

Residual standard error: 4.008 on 494 degrees of freedom
Multiple R-squared: 0.8142,     Adjusted R-squared: 0.8101 
F-statistic: 196.8 on 11 and 494 DF,  p-value: &lt; 2.2e-16

&gt; anova(fm0, fm1)
Analysis of Variance Table

Model 1: medv ~ crim + indus + rm
Model 2: medv ~ region/(crim + indus + rm)
  Res.Df     RSS Df Sum of Sq     F    Pr(&gt;F)    
1    502 18559.4                                 
2    494  7936.6  8     10623 82.65 &lt; 2.2e-16 ***
---
Signif. codes:  0 â€˜***â€™ 0.001 â€˜**â€™ 0.01 â€˜*â€™ 0.05 â€˜.â€™ 0.1 â€˜ â€™ 1
</code></pre>
"
"0.0723574605292422","0.0764719112901873","  9324","<p>I'd love a check if anyone is willing!</p>

<p>I am trying to see if there is a statistical difference in female size between sites. Over the years females were repeatedly sampled within sites. I have sampled females opportunistically. Meaning that females were sampled a different number of times between and within sites.</p>

<p>My formula is:</p>

<pre><code>&gt; lmerfit1&lt;-lmer(size ~ (1|FEMALE), data=Data)
&gt; lmerfit2&lt;-lmer(size ~ SITE+(1|FEMALE), data=Data)
&gt; anova(lmerfit1, lmerfit2)
Data: Data
Models:
lmerfit1: size ~ (1 | FEMALE)
lmerfit2: size ~ SITE + (1 | FEMALE)
         Df    AIC    BIC  logLik Chisq Chi Df Pr(&gt;Chisq)
lmerfit1  3 2167.8 2179.6 -1080.9                        
lmerfit2  4 2169.8 2185.5 -1080.9     0      1          **1**
</code></pre>

<p>A p value of <strong>1</strong> leaves me concerned. The other female traits I ran thru this same formula made sense.</p>

<p>thanks! </p>
"
"0.0626633989716535","0.0662266178532522","  9692","<p>In a (one or multi) way anova model, once a new individual is assigned to a treatment, the predicted value for him is calculated using the coefficients of the ANOVA model (simply assigning the treatment mean value to the individual). </p>

<p>How should I construct a confidence (or prediction) interval for that predicted value? Can the <code>predict</code> function be used in R for an <code>aov</code> model? </p>

<p>There must be something that I'm missing here, as I can't find anything like this in my books. Thank you.</p>
"
"0.0626633989716535","0.0662266178532522","  9712","<p>I'm in the process of learning R, in the hope of replacing everything I do in SPSS/Sigmplot with R. It's going well so far :) I've got to the point of running a repeated-measures ANOVA, but have come unstuck when trying to plot the results</p>

<p>I've worked out how to plot a set of means using ggplot2, but now I'm unsure of how to plot the standard error as error bars. I've seen a number of guides with different implementations, and none of them seem to be appropriate (or even agree with each other). Many people use standard deviations, which is not what I am after. Others have different methods of computing the standard error, so I'm unsure of the best way to proceed. </p>

<p>What I have so far is this:</p>

<pre><code>qplot(CATEGORIES, means, shape=factor(ANOTHER_CATEGORY), facets=MORE_CATEGORIES ~ ., data=alldata)
</code></pre>

<p>I was wondering if someone could point me in the right direction in terms of how to get the standard errors from a repeated-measures ANOVA in R, and then how to translate this into error bars in ggplot?</p>

<p>Thanks!</p>
"
